Date,SPY,QQQ,VIX,TLT,GLD
2024-03-28,-0.0001911456255406785,-0.0018433742192363045,0.017996909289228258,-0.000844747433230375,0.012900024807739996
2024-04-01,-0.0017396441896039283,0.0021169490838490734,0.04919288073705452,-0.01864095925103071,0.010208079384865787
2024-04-02,-0.006358141584014487,-0.008630172466329467,0.0703296750897886,-0.005510516817949229,0.014772360490971526
2024-04-03,0.0010984840474292934,0.002244381728333966,-0.019164937683158856,-0.00021749532776160763,0.008772374739768773
2024-04-04,-0.012205961716456382,-0.015290613022680755,0.14096304734949738,0.007172432176202559,-0.005734705223284009
2024-04-05,0.010446698411323174,0.011783792652474423,-0.019571846321599473,-0.013918853254286323,0.017114197447370305
2024-04-08,0.0005595050403390811,0.00029528775725484735,-0.05240181349224815,-0.00010956640588954958,0.00622848536623688
2024-04-09,0.0011566521510126826,0.0036993438308461357,-0.013824887685854326,0.009302029890273955,0.005497054993034878
2024-04-10,-0.010013198880162832,-0.00872847494587381,0.05473969783420429,-0.021793287900255476,-0.009463856185613961
2024-04-11,0.007546928432961675,0.015968222414978417,-0.05632913497334324,-0.004544791623670608,0.019433247203493043
2024-04-12,-0.013803045475990983,-0.015941758253162686,0.16096577083110009,0.005344801182241898,-0.013239324939518515
2024-04-15,-0.012528040019038289,-0.016451014491530858,0.11091855202373435,-0.015505553449042697,0.01871915519396472
2024-04-16,-0.0018237487785127682,9.27861950155151e-05,-0.04316172352906522,-0.006637196977088311,0.0012220152803359419
2024-04-17,-0.005918301856489228,-0.012201396266938724,-0.010326116195473745,0.011098730766300191,-0.007368252752093185
2024-04-18,-0.002057851539541633,-0.005706328155837936,-0.011532075509642303,-0.005040615229237155,0.0034154561341945833
2024-04-19,-0.008728248530293414,-0.02068920597181334,0.039444393581814285,0.003602230370024495,0.003131535140574959
2024-04-22,0.009209207528225516,0.010056777356117541,-0.09460174436266822,-0.001682470284093851,-0.02470249054532203
2024-04-23,0.01186654565078804,0.014922755250230457,-0.07378990048797274,0.00033706115219134247,-0.002458663172418052
2024-04-24,-0.000474669155042573,0.003387736615276138,0.017845805872141796,-0.007076270989510469,-0.0018600907225296837
2024-04-25,-0.0037989710287714695,-0.004829827195614533,-0.03757046784203688,-0.007013429136131899,0.005963468053189924
2024-04-26,0.009473948767376505,0.015431695223619979,-0.022121025056567434,0.005240540902861079,0.003241927353549112
2024-04-29,0.003541614477523103,0.004060282817086369,-0.023952073391426465,0.008386000418273198,-0.002031218037689575
2024-04-30,-0.015841398354260128,-0.018856101842816053,0.06680296776684846,-0.008541235189576502,-0.019937078844561418
2024-05-01,-0.003247089081350074,-0.007230546375038283,-0.01661337262268492,0.007370875076720296,0.00906215232545482
2024-05-02,0.009353531593566,0.012763359376833261,-0.04613385460092079,0.00429088313973458,-0.0030870874411647042
2024-05-03,0.012395172090003292,0.020098315695532554,-0.08106270499449886,0.010119119587639558,-0.0007976266365629092
2024-05-06,0.010326795283682744,0.01095354701767004,0.0,0.0038959033854879532,0.010518361024399514
2024-05-07,0.0011035533801586617,0.00015895132163024073,-0.01927355324634561,0.006098270713478904,-0.004600326433150892
2024-05-08,9.659653182181316e-05,-0.0005904267588097145,-0.017384697671535276,-0.006061307221166712,-0.002941061869504713
2024-05-09,0.005761928262545624,0.0021813251760509633,-0.023846186124361513,0.004878525135582512,0.015778607960932778
2024-05-10,0.0012881638445851884,0.002358308147094146,-0.011032261172400193,-0.005627174805747259,0.008112513438038427
2024-05-13,0.0001342624349851551,0.002307381529739194,0.08366535257186958,0.002552016938899282,-0.011202103844459854
2024-05-14,0.004588014284517605,0.006432331513625877,-0.013235316185802093,0.005644979038176734,0.008462045119477013
2024-05-15,0.012383028549011854,0.01563013285353798,-0.07228019832446109,0.0136469971060873,0.012838750510223873
2024-05-16,-0.002057308910603406,-0.00203137572994172,-0.0024096171430353364,-0.0009770496306650278,-0.0038933433506626036
2024-05-17,0.0014373970141403625,-0.0004866354550948637,-0.034621602458483336,-0.006738394814923332,0.0164977725898805
2024-05-20,0.0011522820155323021,0.006972615508733959,0.01334444123990064,-0.002954371424791935,0.004023937591649318
2024-05-21,0.002452415739196523,0.0019564251561201562,-0.023868310366918943,0.00515807032022586,-0.001469548604570936
2024-05-22,-0.0028792924501495065,-0.00019733594446846858,0.03625635055846632,0.0012008310467541694,-0.01837396956557802
2024-05-23,-0.00730415463251366,-0.004498578853433743,0.03905618367782915,-0.006433921724575908,-0.019944570339717638
2024-05-24,0.006616271582376543,0.009456491506077302,-0.06577917952048329,0.0029634509228053663,0.0009271136061119734
2024-05-28,0.0006989635288412455,0.00377760204023625,0.08298405245544349,-0.014335427396548472,0.010513172896031486
2024-05-29,-0.007002572050697098,-0.007048354026635395,0.10526313070017856,-0.012101912460889097,-0.009303812074716977
2024-05-30,-0.006633823067866751,-0.010713366625252019,0.01330535977664793,0.009664986373004059,0.0018967600627461945
2024-05-31,0.009108197461457301,-0.001860160860001847,-0.10711818674023643,0.006789903384019302,-0.00586417430627717
2024-06-03,0.0008152795020452963,0.005369303712009055,0.014705849788028802,0.016174434628725587,0.008917780500373507
2024-06-04,0.0011179787399249186,0.002736412359390039,0.003813897181103032,0.011681159628339044,-0.008977059834655465
2024-06-05,0.011885048486894423,0.02015987656271756,-0.04027353640702469,0.0073379938016113755,0.011845603201319
2024-06-06,-1.8592348722257235e-05,-0.00034527926005734066,-0.00395884325271656,-0.0014997478557171595,0.007391356612921562
2024-06-07,-0.0012155412473663363,-0.0008847096451306546,-0.028616825028659476,-0.018345655145098894,-0.03568330143379639
2024-06-10,0.003089558080448862,0.004039230057670151,0.042553149977613725,-0.006666652894384395,0.009168181127878317
2024-06-11,0.002408102953637803,0.0068627389239106495,0.008634270983343129,0.010342111806858512,0.0028566106093961263
2024-06-12,0.008213314467514943,0.013097643563170003,-0.06303505023896772,0.007513943996335648,0.0026617200115086614
2024-06-13,0.0020134171606567275,0.005420292840735863,-0.008305679550378975,0.014699423961660019,-0.008150148984962247
2024-06-14,0.000608435925496309,0.005181194432145375,0.060301532021133974,0.008415167769348031,0.012959545903254766
2024-06-17,0.00795876439707599,0.012249802393501374,0.0071090168777756535,-0.009929169505045965,-0.005191652247571676
2024-06-18,0.002540819788636739,0.000309244177500112,-0.03529410268746169,0.009174984425437849,0.004007271832187298
2024-06-20,-0.002716531138375,-0.007708011330028519,0.07967475829590032,-0.006660176929331296,0.012484347826456466
2024-06-21,-0.0013407061120768171,-0.002679214853024914,-0.006024090761646117,0.0,-0.015493238109986152
2024-06-24,-0.003250741554315262,-0.011384669308436957,0.009848493660558288,0.004044328952166554,0.003957566385821121
2024-06-25,0.003851078908364558,0.01143547827714797,-0.03675917283740937,0.0016959610810558523,-0.004962237629221655
2024-06-26,0.001248037323762441,0.002065203439866492,-0.022585666542580096,-0.014285596257948341,-0.009228168111804491
2024-06-27,0.0015765234185698418,0.00258143559251911,-0.024701228279307874,0.003971858021030394,0.011336925587312363
2024-06-28,-0.003935218822621267,-0.005190971764197694,0.01633985400367921,-0.018605427769468275,9.297647872519299e-05
2024-07-01,0.002058003120900098,0.005864938058751434,-0.017684832859754307,-0.01725894252129201,0.002604589701363791
2024-07-02,0.006729968965943245,0.010499815475199181,-0.015548324869538943,0.007785469335033213,-4.643394389247657e-05
2024-07-03,0.0044625176554533574,0.008337083824940361,0.004987566163634494,0.013133340228899115,0.011273000380832565
2024-07-05,0.005766583334406938,0.010426850340993665,0.03225801362500036,0.008278608748234939,0.013486798057397165
2024-07-08,0.0011538277440459321,0.002378246697380737,-0.008814075377564845,0.0021609499222536854,-0.012402074526820739
2024-07-09,0.000972367545504893,0.0008645421545334653,0.01131773198205055,-0.004420152212986195,0.0016957473442755777
2024-07-10,0.009895306302644569,0.010426546552797733,0.02717826909410692,0.003140169750845301,0.0036603361122538036
2024-07-11,-0.008622613418480696,-0.02193014300982654,0.00544744690631771,0.00971512562259913,0.017733403441032136
2024-07-12,0.00630765672971445,0.00587482136416706,-0.035603717912586985,0.004276357045115864,-0.0006270969301161999
2024-07-15,0.002749897643935295,0.0026876614466753157,0.0529694899993165,-0.011496833053349254,0.0032271131671974818
2024-07-16,0.00593019321127497,0.0003830819169647892,0.0053353426398474735,0.014107324533837673,0.019925798233449088
2024-07-17,-0.014021065689695633,-0.02935491654919209,0.09780136488947022,0.00021235694723453769,-0.004643206403117217
2024-07-18,-0.007684925119563979,-0.004732534228336416,0.1001381774018697,-0.007644009804789631,-0.006381186355259194
2024-07-19,-0.006640379388392237,-0.00886358001783183,0.037037045906157084,-0.005884207456811952,-0.017937829186174925
2024-07-22,0.010309696138617541,0.014897816025343236,-0.09745766136434542,-0.0029056926960846496,0.00031573231212611574
2024-07-23,-0.0015685215257669194,-0.0035246544983229544,-0.012743097406287318,-0.0014033631375206523,0.003516676143213937
2024-07-24,-0.02266248082266531,-0.03587037433075668,0.22554351822499452,-0.010808446356674106,-0.0035043524704835294
2024-07-25,-0.00521027699214216,-0.011027671156861762,0.023281493771090345,0.008194998516738217,-0.01564473026582147
2024-07-26,0.011199594791787337,0.010255956851282777,-0.11213433355830271,0.007803069820094821,0.010534525866662925
2024-07-29,0.0005876651219949292,0.0020088244741935934,0.012812751655983723,0.005377172982249601,-0.0014050562105476505
2024-07-30,-0.00506634976860687,-0.013731434901589235,0.06566265828551643,0.0038504021497056673,0.009985461488319247
2024-07-31,0.01625458557234216,0.029593771504657918,-0.07518371303299154,0.010229199610500839,0.018110725786084414
2024-08-01,-0.014161027407078808,-0.024221568989850395,0.13630803539367387,0.008624704676901684,-0.003442943141866439
2024-08-02,-0.01861815948247514,-0.023734871506695843,0.2582032919667483,0.031161687868931365,-0.0019046282784819235
2024-08-05,-0.02912387243972847,-0.029816084021891953,0.648995327118046,0.005290835612724809,-0.012691935106198704
2024-08-06,0.009219525674007967,0.009555043006102437,-0.2815660019776688,-0.022368389300104874,-0.008000713832612472
2024-08-07,-0.006684175568815509,-0.010829794260367231,0.005052374652567915,-0.007040030026640998,-0.0006796279952806517
2024-08-08,0.023117680539630037,0.030590980341319574,-0.1457809483063327,-0.0061515986213431795,0.015688013635013043
2024-08-09,0.004409517803309226,0.005222363442851652,-0.1437578791374391,0.009861609049956144,0.0024552612171107047
2024-08-12,0.0005254581184506169,0.002153637478674586,0.01669112573546916,0.0036359068192000077,0.017144665770273848
2024-08-13,0.01644577424108906,0.02481270801275115,-0.12506027811373066,0.006935208032153639,-0.001532358906807807
2024-08-14,0.0031546060490530436,0.0003242234631908314,-0.10651215318914042,0.006270521022239128,-0.008155751250824572
2024-08-15,0.01714013072027254,0.025263149216587566,-0.05929592094835401,-0.008070176697090536,0.0031388449312386157
2024-08-16,0.002242092084427938,0.001285797559254398,-0.028233707447526624,0.0035014418988026375,0.02238773852658915
2024-08-19,0.00956137091474707,0.013136012075172898,-0.01013517366699046,0.004618221982860549,-0.0016380226467286318
2024-08-20,-0.0016261140417987985,-0.0020986439359386155,0.08395908040535782,0.00796824745683633,0.0036699887797402297
2024-08-21,0.0034367760807256786,0.004664136976113342,0.024559215397492062,0.0006078993147933254,-0.0013336178629832496
2024-08-22,-0.007848687496380347,-0.015854901499450236,0.07867232595473528,-0.009925994807628236,-0.011975011209935604
2024-08-23,0.010625309443622832,0.010845458133578623,-0.09629627657273676,0.006547432444702572,0.011553425520716143
2024-08-26,-0.0023838910472102626,-0.009708275518128806,0.018284991685414864,-0.0025411732135562914,0.0031893380775307456
2024-08-27,0.0013733210766446735,0.002987311305267193,-0.044582001879948985,-0.00173204402077487,0.002706671669018279
2024-08-28,-0.005805360614414723,-0.011347475443217792,0.10887882514248881,-0.001225152429381371,-0.007026862307456638
2024-08-29,8.952221702562824e-05,-0.0014636783565342704,-0.0853302711712346,-0.0032699959203281725,0.005177980359189593
2024-08-30,0.009546098252218416,0.01191928863388747,-0.041533522963198455,-0.010663713035659605,-0.0071260085162319076
2024-09-03,-0.02057899391929241,-0.030360937391802234,0.38133328755696616,0.016355502796506105,-0.0043235765879541255
2024-09-04,-0.0020467637889873824,-0.0025983790309133115,0.028957548327861904,0.012889863330680873,0.000607926500195255
2024-09-05,-0.0024322649337481517,0.0009335492846496152,-0.06660413211162819,0.005656152394298619,0.008332306942507639
2024-09-06,-0.016830157923119815,-0.02678736703307849,0.12462309496363155,-0.00010070175719667507,-0.007402630408956501
2024-09-09,0.011196200027240755,0.01285966589867904,-0.13092039802055044,0.00431916712567415,0.004205876079289794
2024-09-10,0.0043556714229291416,0.009241815709448487,-0.019023178648836292,0.0070008749974563855,0.004404097525005923
2024-09-11,0.010258947550831232,0.02171538414740204,-0.07285112134206173,-0.0007947130566133831,-0.001590555949419148
2024-09-12,0.008423285347685106,0.009816013428873616,-0.035048096128643014,-0.004671358329270459,0.017567284525531468
2024-09-13,0.005222738569804486,0.004479977698279569,-0.029876991095463934,0.0026962377507093738,0.009943683944142245
2024-09-16,0.0014769019367719682,-0.004417862951430651,0.03502415111177348,0.009162335174381253,-8.374817448153493e-05
2024-09-17,0.0004086797783009466,0.0005282002368416361,0.027421309068831112,-0.004835749802656886,-0.0055309113549146804
2024-09-18,-0.002965951435339842,-0.004329540161302936,0.03520720672322497,-0.01239577539939063,-0.007710465405288858
2024-09-19,0.01706426902671221,0.02528426971828024,-0.10422378860340853,-0.0033135830262696064,0.01554075728197235
2024-09-20,-0.0017283087699200284,-0.0019032714463010914,-0.011022676424785383,-0.003828368777578639,0.012710660066880486
2024-09-23,0.0024987150543154257,0.00265058126580775,-0.01609902670890473,-0.002123732392598332,0.0019404068737312041
2024-09-24,0.002861223307927485,0.004823561055117276,-0.031466330345934046,-0.00020274567798261867,0.01396907347432852
2024-09-25,-0.0022054529497933517,0.0009272813907221789,0.0012995129072905787,-0.008312030957573602,-0.001381767735031958
2024-09-26,0.00396474810656211,0.007513000582665796,-0.002595714617073419,0.0023509290990930687,0.005086884066794806
2024-09-27,-0.0014503630087085995,-0.00555700299686257,0.10344822451218505,0.00520093059674176,-0.007935830791900744
2024-09-30,0.00400722886300664,0.002711850628192458,-0.013561294495994303,-0.004768365879171954,-0.007999374253898295
2024-10-01,-0.008958432638663472,-0.013932420073848872,0.15122538887453651,0.007220044989325158,0.010491249392624136
2024-10-02,0.00042208177110447664,0.001412921123458144,-0.018691620253031727,-0.00842721085275111,0.00020358719772617384
2024-10-03,-0.0018281765263400418,-0.0007469616674418145,0.08412699389840173,-0.009420395436476547,-0.0006920058878576718
