Date,SPY,QQQ,VIX,TLT,GLD
2019-02-20,249.70162963867188,164.8513946533203,14.020000457763672,99.89694213867188,126.4800033569336
2019-02-21,248.81370544433594,164.24850463867188,14.460000038146973,99.00396728515625,125.05000305175781
2019-02-22,250.35630798339844,165.46397399902344,13.510000228881836,99.59381866455078,125.5
2019-02-25,250.69715881347656,166.06686401367188,14.850000381469727,99.29890441894531,125.37000274658203
2019-02-26,250.51771545410156,166.23915100097656,15.170000076293945,99.79043579101562,125.58000183105469
2019-02-27,250.41015625,166.1338653564453,14.699999809265137,98.65991973876953,124.69000244140625
2019-02-28,249.9437713623047,165.75103759765625,14.779999732971191,98.32402038574219,123.98999786376953
2019-03-01,251.5042724609375,166.89952087402344,13.569999694824219,97.41521453857422,121.87999725341797
2019-03-04,250.5894775390625,166.92819213867188,14.630000114440918,98.17871856689453,121.55999755859375
2019-03-05,250.24867248535156,167.05264282226562,14.739999771118164,98.38395690917969,121.72000122070312
2019-03-06,248.73294067382812,166.1051788330078,15.739999771118164,98.74515533447266,121.61000061035156
2019-03-07,246.65220642089844,164.06663513183594,16.59000015258789,99.38550567626953,121.51000213623047
2019-03-08,246.158935546875,163.8177947998047,16.049999237060547,99.80420684814453,122.83999633789062
2019-03-11,249.72848510742188,167.2248992919922,14.329999923706055,99.50865936279297,122.23999786376953
2019-03-12,250.67019653320312,168.14370727539062,13.770000457763672,100.20647430419922,122.9800033569336
2019-03-13,252.32955932617188,169.4069366455078,13.40999984741211,100.01764678955078,123.83999633789062
2019-03-14,252.1680450439453,169.11985778808594,13.5,99.29521179199219,122.41000366210938
2019-03-15,253.41384887695312,170.6894073486328,12.880000114440918,99.95198059082031,122.97000122070312
2019-03-18,254.33265686035156,171.095947265625,13.100000381469727,99.89451599121094,123.04000091552734
2019-03-19,254.39581298828125,171.6712646484375,13.5600004196167,99.6728515625,123.37999725341797
2019-03-20,253.63002014160156,172.3519287109375,13.90999984741211,100.71549987792969,124.18000030517578
2019-03-21,256.4947509765625,175.04612731933594,13.630000114440918,100.93712615966797,123.68000030517578
2019-03-22,251.55809020996094,171.20140075683594,16.479999542236328,102.50516510009766,123.97000122070312
2019-03-25,251.36904907226562,170.8754425048828,16.329999923706055,102.66936492919922,124.91999816894531
2019-03-26,253.2427520751953,171.6712646484375,14.680000305175781,102.59546661376953,124.30000305175781
2019-03-27,251.91847229003906,170.56861877441406,15.149999618530273,103.53958129882812,123.6500015258789
2019-03-28,252.87332153320312,170.9617156982422,14.430000305175781,103.90074157714844,121.9000015258789
2019-03-29,254.4678192138672,172.25608825683594,13.710000038146973,103.8022689819336,122.01000213623047
2019-04-01,257.485595703125,174.5380096435547,13.399999618530273,102.32787322998047,121.52999877929688
2019-04-02,257.61175537109375,175.19955444335938,13.359999656677246,102.51710510253906,121.9800033569336
2019-04-03,258.0171203613281,176.20626831054688,13.739999771118164,101.62852478027344,121.80000305175781
2019-04-04,258.7016906738281,176.13922119140625,13.579999923706055,101.91648864746094,122.11000061035156
2019-04-05,259.9540100097656,177.050048828125,12.819999694824219,102.04814147949219,121.9800033569336
2019-04-08,260.1522216796875,177.50067138671875,13.180000305175781,101.68610382080078,122.51000213623047
2019-04-09,258.8189392089844,176.87745666503906,14.279999732971191,102.00702667236328,123.1500015258789
2019-04-10,259.70166015625,177.8266143798828,13.300000190734863,102.25385284423828,123.52999877929688
2019-04-11,259.6296081542969,177.40475463867188,13.020000457763672,101.6532211303711,121.94999694824219
2019-04-12,261.38616943359375,178.1717987060547,12.010000228881836,100.92916107177734,121.83000183105469
2019-04-15,261.2151184082031,178.20057678222656,12.319999694824219,101.18424987792969,121.5999984741211
2019-04-16,261.38616943359375,178.81422424316406,12.180000305175781,100.55072021484375,120.51000213623047
2019-04-17,260.7466735839844,179.4374542236328,12.600000381469727,100.59185028076172,120.27999877929688
2019-04-18,261.26007080078125,179.6675262451172,12.09000015258789,101.118408203125,120.37000274658203
2019-04-22,261.4853515625,180.17567443847656,12.420000076293945,100.63298797607422,120.37000274658203
2019-04-23,263.8365173339844,182.46719360351562,12.279999732971191,100.84689331054688,120.12000274658203
2019-04-24,263.25091552734375,181.89195251464844,13.140000343322754,101.66968536376953,120.47000122070312
2019-04-25,263.0888366699219,182.6302032470703,13.25,101.52156829833984,120.56999969482422
2019-04-26,264.31396484375,182.79318237304688,12.729999542236328,101.86714172363281,121.37000274658203
2019-04-29,264.7283020019531,183.14791870117188,13.109999656677246,101.21715545654297,120.83000183105469
2019-04-30,264.863525390625,181.72889709472656,13.119999885559082,101.73548126220703,121.19999694824219
2019-05-01,262.87255859375,181.1439971923828,14.800000190734863,102.1551284790039,120.4000015258789
2019-05-02,262.3051452636719,180.35780334472656,14.420000076293945,101.66870880126953,119.94000244140625
2019-05-03,264.8724670410156,183.23419189453125,12.869999885559082,101.95729064941406,120.6500015258789
2019-05-06,263.7825622558594,182.11239624023438,15.4399995803833,102.23758697509766,120.80999755859375
2019-05-07,259.3773498535156,178.5648956298828,19.31999969482422,103.02088928222656,121.20999908447266
2019-05-08,259.01708984375,178.1143035888672,19.399999618530273,102.57563781738281,120.91000366210938
2019-05-09,258.2333068847656,177.15553283691406,19.100000381469727,102.99613952636719,121.19999694824219
2019-05-10,259.5305480957031,177.37600708007812,16.040000915527344,102.85599517822266,121.43000030517578
2019-05-13,253.0084991455078,171.22061157226562,20.549999237060547,103.66394805908203,122.66999816894531
2019-05-14,255.2965850830078,173.09982299804688,18.059999465942383,103.35894012451172,122.45999908447266
2019-05-15,256.7919616699219,175.544677734375,16.440000534057617,103.99381256103516,122.38999938964844
2019-05-16,259.1702575683594,177.30882263183594,15.289999961853027,103.64749908447266,121.51000213623047
2019-05-17,257.49462890625,175.4967498779297,15.960000038146973,103.87833404541016,120.6500015258789
2019-05-20,255.7920684814453,172.5341033935547,16.309999465942383,103.66394805908203,120.63999938964844
2019-05-21,258.0982360839844,174.33665466308594,14.949999809265137,103.49909210205078,120.36000061035156
2019-05-22,257.3055419921875,173.56004333496094,14.75,104.09272766113281,120.23999786376953
2019-05-23,254.16159057617188,170.90415954589844,16.920000076293945,105.26351928710938,121.16999816894531
2019-05-24,254.73812866210938,170.81787109375,15.850000381469727,105.35419464111328,121.30000305175781
2019-05-28,252.36891174316406,170.17552185058594,17.5,106.11274719238281,120.83000183105469
2019-05-29,250.67535400390625,168.7756805419922,17.899999618530273,106.43429565429688,120.87000274658203
2019-05-30,251.36000061035156,169.48516845703125,17.299999237060547,107.3495101928711,121.69000244140625
2019-05-31,247.97283935546875,166.78135681152344,18.709999084472656,108.69337463378906,123.33000183105469
2019-06-03,247.3422393798828,163.1092071533203,18.860000610351562,109.42047882080078,125.11000061035156
2019-06-04,252.71124267578125,167.70184326171875,16.969999313354492,108.17293548583984,125.1500015258789
2019-06-05,254.9002227783203,168.9482421875,16.09000015258789,107.5615234375,125.47000122070312
2019-06-06,256.55780029296875,170.29058837890625,15.930000305175781,107.90853881835938,125.87999725341797
2019-06-07,259.12518310546875,173.5791473388672,16.299999237060547,108.8421630859375,126.58999633789062
2019-06-10,260.314208984375,175.602294921875,15.9399995803833,107.81766510009766,125.33000183105469
2019-06-11,260.2512512207031,175.84193420410156,15.989999771118164,107.88371276855469,125.18000030517578
2019-06-12,259.7917785644531,174.8256378173828,15.90999984741211,107.96634674072266,125.83000183105469
2019-06-13,260.8638000488281,175.8611297607422,15.819999694824219,108.33814239501953,126.5999984741211
2019-06-14,260.5754699707031,175.11329650878906,15.279999732971191,108.61080932617188,126.55999755859375
2019-06-17,260.6746826171875,176.1679229736328,15.350000381469727,108.80084991455078,126.4800033569336
2019-06-18,263.4040222167969,178.72792053222656,15.149999618530273,109.34610748291016,127.12000274658203
2019-06-19,263.9986877441406,179.39906311035156,14.329999923706055,109.50312042236328,127.88999938964844
2019-06-20,266.52099609375,181.0673828125,14.75,109.79219818115234,131.11000061035156
2019-06-21,266.1336364746094,180.79888916015625,15.399999618530273,108.58599853515625,131.97999572753906
2019-06-24,265.8077087402344,180.80467224121094,15.260000228881836,109.39569091796875,133.94000244140625
2019-06-25,263.2007141113281,177.70086669921875,16.280000686645508,109.73440551757812,134.1999969482422
2019-06-26,262.9381408691406,178.52728271484375,16.209999084472656,109.03211975097656,132.97000122070312
2019-06-27,263.87054443359375,179.2095947265625,15.819999694824219,109.80047607421875,132.83999633789062
2019-06-28,265.2284240722656,179.4401397705078,15.079999923706055,109.7262191772461,133.1999969482422
2019-07-01,267.6362609863281,181.86163330078125,14.0600004196167,109.46953582763672,130.6199951171875
2019-07-02,268.3333435058594,182.5823516845703,12.930000305175781,110.3138656616211,133.41000366210938
2019-07-03,270.4786376953125,183.9564208984375,12.569999694824219,111.1003646850586,133.6300048828125
2019-07-05,270.17083740234375,183.58169555664062,13.279999732971191,109.6268081665039,132.13999938964844
2019-07-08,268.68634033203125,182.29409790039062,13.960000038146973,109.77581024169922,131.2899932861328
2019-07-09,269.02130126953125,183.20693969726562,14.09000015258789,109.73439025878906,131.75
2019-07-10,270.306640625,185.0326690673828,13.029999732971191,109.13011932373047,133.8300018310547
2019-07-11,270.940185546875,184.8981170654297,12.930000305175781,107.67320251464844,132.6999969482422
2019-07-12,272.1532897949219,185.96475219726562,12.390000343322754,107.79736328125,133.52999877929688
2019-07-15,272.2437744140625,186.560546875,12.680000305175781,108.418212890625,133.52999877929688
2019-07-16,271.3657531738281,185.59959411621094,12.859999656677246,108.09532165527344,132.39999389648438
2019-07-17,269.51910400390625,184.68675231933594,13.970000267028809,109.26258087158203,134.5800018310547
2019-07-18,270.50579833984375,184.8981170654297,13.529999732971191,109.27081298828125,136.47999572753906
2019-07-19,269.00311279296875,183.54324340820312,14.449999809265137,109.01424407958984,134.47000122070312
2019-07-22,269.66387939453125,185.0038299560547,13.529999732971191,109.2211685180664,134.4499969482422
2019-07-23,271.5921630859375,186.2145538330078,12.609999656677246,108.62513732910156,133.69000244140625
2019-07-24,272.8684387207031,187.52139282226562,12.069999694824219,109.09700775146484,134.3699951171875
2019-07-25,271.5649108886719,185.74374389648438,12.739999771118164,108.57550048828125,133.4199981689453
2019-07-26,273.38433837890625,187.65594482421875,12.15999984741211,108.83210754394531,133.63999938964844
2019-07-29,272.8863830566406,187.0121307373047,12.829999923706055,108.86520385742188,134.52999877929688
2019-07-30,272.2165832519531,186.20492553710938,13.9399995803833,109.13011932373047,134.97999572753906
2019-07-31,269.2384948730469,183.62974548339844,16.1200008392334,110.00756072998047,133.2100067138672
2019-08-01,266.8940124511719,182.71685791015625,17.8700008392334,112.1923599243164,136.41000366210938
2019-08-02,264.8843688964844,180.02633666992188,17.610000610351562,113.22923278808594,135.88999938964844
2019-08-05,256.91851806640625,173.66506958007812,24.59000015258789,115.18668365478516,137.7899932861328
2019-08-06,260.521240234375,176.09619140625,20.170000076293945,116.107421875,138.91000366210938
2019-08-07,260.6751708984375,177.04750061035156,19.489999771118164,116.14891052246094,141.02000427246094
2019-08-08,265.7896423339844,180.9007110595703,16.90999984741211,116.39774322509766,141.72999572753906
2019-08-09,263.9791259765625,179.199951171875,17.969999313354492,116.16554260253906,141.25999450683594
2019-08-12,260.7657165527344,177.14353942871094,21.09000015258789,118.58748626708984,142.6300048828125
2019-08-13,264.8209533691406,181.02565002441406,17.520000457763672,118.18106079101562,141.77999877929688
2019-08-14,256.9908447265625,175.61570739746094,22.100000381469727,120.84358215332031,142.75
2019-08-15,257.66986083984375,175.41397094726562,21.18000030517578,122.18732452392578,143.6999969482422
2019-08-16,261.4717102050781,178.2294158935547,18.469999313354492,121.20856475830078,142.77999877929688
2019-08-19,264.6218566894531,181.06411743164062,16.8799991607666,119.47503662109375,141.11000061035156
2019-08-20,262.59417724609375,179.66119384765625,17.5,120.71098327636719,142.2100067138672
2019-08-21,264.7305603027344,181.2563018798828,15.800000190734863,119.90631866455078,141.75999450683594
2019-08-22,264.6489562988281,180.67013549804688,16.68000030517578,119.11003875732422,141.39999389648438
2019-08-23,257.85089111328125,174.95272827148438,19.8700008392334,121.06756591796875,144.1699981689453
2019-08-26,260.7022399902344,177.59524536132812,19.31999969482422,120.57817077636719,144.19000244140625
2019-08-27,259.67938232421875,177.22044372558594,20.309999465942383,122.43617248535156,145.57000732421875
2019-08-28,261.50799560546875,177.8546905517578,19.350000381469727,122.59378051757812,145.16000366210938
2019-08-29,264.84814453125,180.5740203857422,17.8799991607666,122.12928009033203,144.1199951171875
2019-08-30,264.7305603027344,180.14163208007812,18.979999542236328,122.16252136230469,143.75
2019-09-03,263.1826171875,178.3927764892578,19.65999984741211,122.32035827636719,145.75
2019-09-04,266.16973876953125,180.968017578125,17.329999923706055,122.5031967163086,146.66000366210938
2019-09-05,269.5915832519531,184.2831268310547,16.270000457763672,120.28453826904297,143.13999938964844
2019-09-06,269.7997131347656,184.10060119628906,15.0,121.14045715332031,141.9199981689453
2019-09-09,269.93548583984375,183.7161865234375,15.270000457763672,118.9883041381836,141.38999938964844
